name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤堂 里香,4473,1 号艇,362,124,34.2,49.1,59.1,1,0
藤堂 里香,4473,2 号艇,401,51,12.7,35.9,55.6,2,1
藤堂 里香,4473,3 号艇,429,57,13.2,31.2,45.9,4,0
藤堂 里香,4473,4 号艇,419,27,6.4,20.0,36.7,1,0
藤堂 里香,4473,5 号艇,393,14,3.5,12.4,25.7,3,0
藤堂 里香,4473,6 号艇,417,6,1.4,8.8,21.8,7,0
