name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中岡 健人,4511,桐生,10,76,6,4.12,7.8,21.0,31.5,0,0,0.19
中岡 健人,4511,戸田,7,50,3,4.3,6.0,28.0,36.0,0,0,0.18
中岡 健人,4511,江戸川,12,108,19,5.47,17.5,34.2,54.6,0,0,0.19
中岡 健人,4511,平和島,8,74,8,4.32,10.8,20.2,37.8,0,0,0.17
中岡 健人,4511,多摩川,10,88,12,4.14,13.6,23.8,30.6,0,0,0.2
中岡 健人,4511,浜名湖,10,78,13,4.33,16.6,25.6,37.1,0,0,0.19
中岡 健人,4511,蒲郡,6,55,5,4.18,9.0,21.8,36.3,0,0,0.19
中岡 健人,4511,常滑,12,83,5,4.46,6.0,20.4,37.3,1,0,0.19
中岡 健人,4511,津,8,69,4,4.36,5.8,18.8,37.6,0,0,0.2
中岡 健人,4511,三国,16,125,8,4.13,6.4,24.0,36.0,0,0,0.17
中岡 健人,4511,びわこ,14,131,12,4.3,9.1,20.6,39.6,0,0,0.19
中岡 健人,4511,住之江,11,91,9,4.42,9.8,21.9,40.6,0,0,0.16
中岡 健人,4511,尼崎,18,149,11,4.22,7.3,20.1,37.5,0,0,0.18
中岡 健人,4511,鳴門,33,247,27,4.64,10.9,23.8,43.3,0,0,0.17
中岡 健人,4511,丸亀,74,633,69,4.54,10.9,22.2,41.3,1,0,0.17
中岡 健人,4511,児島,18,143,12,4.64,8.3,27.2,41.9,1,0,0.17
中岡 健人,4511,宮島,18,161,17,4.69,10.5,22.3,43.4,0,0,0.17
中岡 健人,4511,徳山,19,169,14,4.29,8.2,21.3,36.0,0,0,0.18
中岡 健人,4511,下関,15,130,14,4.22,10.7,20.7,39.2,1,0,0.17
中岡 健人,4511,若松,14,107,2,3.63,1.8,14.9,29.9,0,0,0.18
中岡 健人,4511,芦屋,17,136,6,3.49,4.4,11.0,19.1,0,0,0.2
中岡 健人,4511,福岡,17,143,18,5.04,12.5,27.2,47.5,0,0,0.18
中岡 健人,4511,唐津,12,101,7,4.44,6.9,18.8,40.5,0,0,0.17
中岡 健人,4511,大村,23,193,17,4.34,8.8,19.6,39.9,0,0,0.18
