name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山口 哲治,3025,桐生,21,174,27,5.71,15.5,41.3,55.7,4,1,0.23
山口 哲治,3025,戸田,12,89,12,5.47,13.4,29.2,47.1,1,0,0.2
山口 哲治,3025,江戸川,6,51,7,5.41,13.7,31.3,54.9,0,0,0.26
山口 哲治,3025,平和島,21,186,29,5.36,15.5,30.6,49.4,3,0,0.22
山口 哲治,3025,多摩川,11,92,9,5.32,9.7,30.4,52.1,2,0,0.22
山口 哲治,3025,浜名湖,17,141,20,5.12,14.1,27.6,46.8,0,0,0.23
山口 哲治,3025,蒲郡,24,204,24,5.39,11.7,28.4,50.9,4,0,0.22
山口 哲治,3025,常滑,22,164,26,5.87,15.8,39.6,57.9,4,1,0.24
山口 哲治,3025,津,12,97,14,5.81,14.4,35.0,61.8,1,1,0.22
山口 哲治,3025,三国,16,127,24,6.21,18.9,43.3,70.8,6,2,0.23
山口 哲治,3025,びわこ,19,169,30,5.75,17.7,36.0,57.9,4,0,0.2
山口 哲治,3025,住之江,20,166,19,5.4,11.4,29.5,45.1,2,0,0.19
山口 哲治,3025,尼崎,18,154,20,5.31,12.9,35.0,53.2,1,0,0.21
山口 哲治,3025,鳴門,29,245,27,5.58,11.0,36.7,57.9,5,1,0.22
山口 哲治,3025,丸亀,25,224,29,5.01,12.9,29.4,46.8,4,0,0.21
山口 哲治,3025,児島,21,185,34,5.8,18.3,41.6,58.3,5,0,0.2
山口 哲治,3025,宮島,25,236,32,5.53,13.5,35.1,53.3,3,0,0.21
山口 哲治,3025,徳山,26,226,25,5.1,11.0,24.7,46.4,4,2,0.22
山口 哲治,3025,下関,21,189,26,6.08,13.7,34.3,60.3,2,0,0.23
山口 哲治,3025,若松,39,372,67,5.96,18.0,39.7,60.2,5,2,0.21
山口 哲治,3025,芦屋,34,286,41,5.63,14.3,34.9,53.1,6,1,0.21
山口 哲治,3025,福岡,20,171,31,5.65,18.1,35.6,51.4,5,1,0.23
山口 哲治,3025,唐津,42,373,50,5.49,13.4,30.2,53.0,3,0,0.21
山口 哲治,3025,大村,107,970,227,6.47,23.4,47.9,65.8,38,3,0.21
