name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
野口 勝弘,4516,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
野口 勝弘,4516,G1,6,31,1,4.65,3.2,22.5,38.7,0,0,0.15,3.4
野口 勝弘,4516,G2,3,28,3,5.79,10.7,21.4,39.2,0,0,0.17,3.7
野口 勝弘,4516,G3,36,326,35,4.37,10.7,25.4,38.6,3,0,0.17,3.4
野口 勝弘,4516,一般,350,2982,473,5.19,15.8,31.9,50.3,36,4,0.17,3.2
野口 勝弘,4516,総合,395,3367,512,5.11,15.2,31.1,49.0,39,4,0.17,3.2
