name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
入船 幸子,3483,1 コース,559,62,52,0,0,0,10,0
入船 幸子,3483,2 コース,717,77,0,48,24,0,3,2
入船 幸子,3483,3 コース,688,51,0,19,17,7,7,1
入船 幸子,3483,4 コース,696,47,0,11,19,10,6,1
入船 幸子,3483,5 コース,797,34,0,9,7,12,6,0
入船 幸子,3483,6 コース,728,18,0,1,3,12,2,0
