name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
原田 篤志,4064,1 コース,1350,928,870,0,0,0,55,3
原田 篤志,4064,2 コース,972,267,0,168,58,0,36,5
原田 篤志,4064,3 コース,1121,201,0,33,62,67,38,1
原田 篤志,4064,4 コース,1191,151,0,42,27,46,35,1
原田 篤志,4064,5 コース,1026,81,0,15,11,32,23,0
原田 篤志,4064,6 コース,822,26,0,8,1,12,4,1
