name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
伊達 正利,3718,1 コース,979,505,51.5,71.7,80.0,0.16,2.6
伊達 正利,3718,2 コース,942,193,20.4,43.3,59.5,0.19,3.5
伊達 正利,3718,3 コース,1066,199,18.6,39.2,57.0,0.18,3.0
伊達 正利,3718,4 コース,1076,208,19.3,37.2,54.8,0.18,3.1
伊達 正利,3718,5 コース,1248,109,8.7,22.6,40.2,0.19,3.3
伊達 正利,3718,6 コース,1118,49,4.3,14.7,30.2,0.2,3.8
