name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
浮田 俊彦,2761,1 号艇,334,283,35,12,4,0,0,0
浮田 俊彦,2761,2 号艇,304,39,195,45,15,6,4,0
浮田 俊彦,2761,3 号艇,299,17,72,134,49,18,9,0
浮田 俊彦,2761,4 号艇,300,7,41,82,104,47,19,0
浮田 俊彦,2761,5 号艇,280,3,37,40,71,87,42,0
浮田 俊彦,2761,6 号艇,311,3,35,51,52,71,99,0
