name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩津 英人,3095,1 号艇,756,191,25.2,52.9,72.4,4,1
岩津 英人,3095,2 号艇,801,125,15.6,41.4,61.0,4,0
岩津 英人,3095,3 号艇,796,116,14.5,33.2,55.4,2,0
岩津 英人,3095,4 号艇,773,81,10.4,25.6,48.2,10,0
岩津 英人,3095,5 号艇,777,51,6.5,24.3,41.3,9,0
岩津 英人,3095,6 号艇,742,64,8.6,20.8,39.6,19,0
