name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
古賀 勝則,3174,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
古賀 勝則,3174,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
古賀 勝則,3174,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
古賀 勝則,3174,G3,228,25,28,34,35,53,51,1,2,0,0,0,0,0,0
古賀 勝則,3174,一般,4003,421,568,683,860,815,620,17,13,2,20,1,0,4,1
古賀 勝則,3174,総合,4231,446,596,717,895,868,671,18,15,2,20,1,0,4,1
