name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
矢崎 誠一,3404,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
矢崎 誠一,3404,G1,1,3,0,3.67,0.0,0.0,0.0,0,0,0.17,3.0
矢崎 誠一,3404,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
矢崎 誠一,3404,G3,13,116,14,3.8,12.0,23.2,31.0,0,0,0.2,3.4
矢崎 誠一,3404,一般,493,4073,484,4.27,11.8,23.1,37.4,10,0,0.2,3.4
矢崎 誠一,3404,総合,507,4192,498,4.26,11.8,23.1,37.2,10,0,0.2,3.4
