name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
井町 泰,4970,1 コース,55,15,27.2,43.6,47.2,0.19,3.5
井町 泰,4970,2 コース,100,3,3.0,18.0,27.0,0.18,3.7
井町 泰,4970,3 コース,105,1,0.9,3.8,10.4,0.17,3.5
井町 泰,4970,4 コース,101,2,1.9,5.9,13.8,0.17,3.4
井町 泰,4970,5 コース,126,1,0.7,1.5,6.3,0.18,3.6
井町 泰,4970,6 コース,322,1,0.3,0.9,3.4,0.2,3.9
