name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鹿島 敏弘,4407,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鹿島 敏弘,4407,G1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0
鹿島 敏弘,4407,G2,68,3,5,6,11,21,22,0,0,0,0,0,0,0,0
鹿島 敏弘,4407,G3,505,45,69,90,106,96,93,4,6,0,0,0,0,1,0
鹿島 敏弘,4407,一般,3491,400,603,702,664,599,499,12,15,2,7,1,0,2,0
鹿島 敏弘,4407,総合,4067,448,677,798,781,717,616,16,21,2,7,1,0,3,0
