name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
谷口 佳蓮,5173,1 コース,78,30,38.4,58.9,65.3,0.19,3.4
谷口 佳蓮,5173,2 コース,116,15,12.9,31.9,46.5,0.16,3.6
谷口 佳蓮,5173,3 コース,112,12,10.7,25.0,33.0,0.16,3.0
谷口 佳蓮,5173,4 コース,110,11,10.0,18.1,30.0,0.17,3.1
谷口 佳蓮,5173,5 コース,134,6,4.4,8.9,22.3,0.16,3.1
谷口 佳蓮,5173,6 コース,211,2,0.9,4.7,10.4,0.19,4.1
