name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐久間 理,2554,1 コース,741,199,26.8,53.7,73.1,0.21,3.4
佐久間 理,2554,2 コース,980,194,19.8,43.4,64.4,0.22,3.7
佐久間 理,2554,3 コース,402,44,10.9,31.8,56.2,0.22,3.9
佐久間 理,2554,4 コース,197,18,9.1,22.3,49.7,0.24,4.2
佐久間 理,2554,5 コース,88,6,6.8,26.1,44.3,0.23,4.1
佐久間 理,2554,6 コース,41,0,0.0,2.4,29.2,0.24,4.4
