name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
尾嶋 一広,4472,桐生,19,177,38,5.98,21.4,39.5,62.7,2,0,0.17
尾嶋 一広,4472,戸田,25,204,56,6.33,27.4,46.0,65.6,6,2,0.16
尾嶋 一広,4472,江戸川,18,136,24,5.84,17.6,36.0,59.5,4,1,0.17
尾嶋 一広,4472,平和島,16,137,27,5.18,19.7,35.7,46.7,2,1,0.16
尾嶋 一広,4472,多摩川,7,62,12,5.32,19.3,32.2,58.0,4,0,0.15
尾嶋 一広,4472,浜名湖,18,134,34,5.7,25.3,38.0,56.7,3,1,0.16
尾嶋 一広,4472,蒲郡,21,199,45,5.94,22.6,44.2,57.2,7,1,0.16
尾嶋 一広,4472,常滑,17,125,25,5.87,20.0,40.0,59.2,2,0,0.16
尾嶋 一広,4472,津,18,141,30,5.62,21.2,36.1,53.1,2,0,0.17
尾嶋 一広,4472,三国,28,265,69,6.48,26.0,47.5,66.4,7,1,0.15
尾嶋 一広,4472,びわこ,16,138,28,5.58,20.2,35.5,54.3,2,1,0.16
尾嶋 一広,4472,住之江,20,176,31,5.85,17.6,39.7,55.6,3,0,0.14
尾嶋 一広,4472,尼崎,90,836,173,5.83,20.6,39.1,57.4,16,4,0.15
尾嶋 一広,4472,鳴門,20,164,21,5.26,12.8,35.3,51.2,6,0,0.17
尾嶋 一広,4472,丸亀,15,141,39,6.3,27.6,45.3,62.4,8,1,0.15
尾嶋 一広,4472,児島,13,117,26,5.4,22.2,36.7,52.1,3,0,0.15
尾嶋 一広,4472,宮島,27,259,65,6.41,25.1,47.4,63.7,11,1,0.15
尾嶋 一広,4472,徳山,17,171,52,6.23,30.4,45.0,61.9,6,0,0.17
尾嶋 一広,4472,下関,22,189,40,5.94,21.1,41.2,59.2,6,0,0.16
尾嶋 一広,4472,若松,11,106,27,5.62,25.4,38.6,53.7,2,0,0.16
尾嶋 一広,4472,芦屋,11,103,39,7.02,37.8,60.1,71.8,3,2,0.13
尾嶋 一広,4472,福岡,16,150,46,6.06,30.6,42.0,58.0,4,1,0.16
尾嶋 一広,4472,唐津,10,78,17,5.51,21.7,38.4,53.8,3,0,0.15
尾嶋 一広,4472,大村,10,90,24,6.16,26.6,45.5,61.1,4,0,0.15
