name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柳瀬 展大,2922,1 号艇,439,115,26.2,42.3,59.6,1,1
柳瀬 展大,2922,2 号艇,417,75,17.9,32.8,52.7,2,0
柳瀬 展大,2922,3 号艇,382,46,12.0,28.8,47.9,0,0
柳瀬 展大,2922,4 号艇,419,67,15.9,31.9,48.6,2,0
柳瀬 展大,2922,5 号艇,405,31,7.6,23.9,45.6,5,0
柳瀬 展大,2922,6 号艇,399,38,9.5,23.3,38.8,3,0
