name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西丸 侑太朗,5257,1 コース,48,25,52.0,66.6,81.2,0.17,3.8
西丸 侑太朗,5257,2 コース,46,12,26.0,58.7,78.2,0.17,4.2
西丸 侑太朗,5257,3 コース,54,11,20.3,38.8,66.6,0.15,3.3
西丸 侑太朗,5257,4 コース,124,16,12.9,27.4,50.0,0.16,3.0
西丸 侑太朗,5257,5 コース,152,10,6.5,17.1,28.9,0.17,3.6
西丸 侑太朗,5257,6 コース,270,3,1.1,5.9,17.4,0.19,4.0
