name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小林 旭,2342,1 コース,657,88,79,0,0,0,9,0
小林 旭,2342,2 コース,606,53,0,21,20,0,12,0
小林 旭,2342,3 コース,564,40,0,7,23,4,5,1
小林 旭,2342,4 コース,404,19,0,2,9,3,4,1
小林 旭,2342,5 コース,250,0,0,0,0,0,0,0
小林 旭,2342,6 コース,147,1,0,0,0,1,0,0
