name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
水原 慎,4691,桐生,3,27,1,4.56,3.7,11.1,48.1,0,0,0.16
水原 慎,4691,戸田,7,48,4,4.21,8.3,25.0,33.3,0,0,0.16
水原 慎,4691,江戸川,5,44,3,4.41,6.8,22.7,40.9,0,0,0.18
水原 慎,4691,平和島,7,60,7,5.12,11.6,35.0,50.0,0,0,0.15
水原 慎,4691,多摩川,2,16,3,4.5,18.7,18.7,31.2,0,0,0.2
水原 慎,4691,浜名湖,8,66,2,3.61,3.0,16.6,31.8,0,0,0.19
水原 慎,4691,蒲郡,9,80,4,4.53,5.0,25.0,40.0,0,0,0.2
水原 慎,4691,常滑,13,94,10,4.73,10.6,27.6,43.6,0,0,0.18
水原 慎,4691,津,5,43,3,4.44,6.9,27.9,39.5,1,0,0.17
水原 慎,4691,三国,9,75,8,3.95,10.6,18.6,28.0,0,0,0.19
水原 慎,4691,びわこ,13,116,6,3.67,5.1,13.7,29.3,0,0,0.2
水原 慎,4691,住之江,8,61,4,3.69,6.5,18.0,24.5,0,0,0.17
水原 慎,4691,尼崎,10,78,13,4.63,16.6,26.9,42.3,0,0,0.17
水原 慎,4691,鳴門,77,575,64,4.57,11.1,24.8,42.0,2,0,0.16
水原 慎,4691,丸亀,15,121,5,3.94,4.1,21.4,33.0,0,0,0.17
水原 慎,4691,児島,18,153,15,4.12,9.8,20.2,38.5,0,0,0.17
水原 慎,4691,宮島,14,114,5,3.74,4.3,9.6,30.7,0,0,0.19
水原 慎,4691,徳山,12,107,6,3.93,5.6,22.4,36.4,0,0,0.17
水原 慎,4691,下関,11,89,5,4.03,5.6,20.2,37.0,0,0,0.19
水原 慎,4691,若松,19,165,12,4.16,7.2,17.5,38.1,0,0,0.17
水原 慎,4691,芦屋,12,106,5,4.25,4.7,15.0,40.5,0,0,0.18
水原 慎,4691,福岡,16,137,10,4.15,7.3,18.2,36.5,1,0,0.18
水原 慎,4691,唐津,11,83,7,3.82,8.4,19.2,28.9,0,0,0.18
水原 慎,4691,大村,12,100,4,3.9,4.0,15.0,34.0,0,0,0.18
