name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小野 達哉,4653,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小野 達哉,4653,G1,194,17,31,28,32,42,36,0,3,0,5,0,0,0,0
小野 達哉,4653,G2,54,7,8,8,15,7,8,0,1,0,0,0,0,0,0
小野 達哉,4653,G3,230,48,39,36,37,33,33,1,3,1,0,0,0,0,0
小野 達哉,4653,一般,2990,763,567,560,438,363,268,10,21,5,4,0,0,3,1
小野 達哉,4653,総合,3468,835,645,632,522,445,345,11,28,6,9,0,0,3,1
