name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小林 純一,3678,1 号艇,585,127,21.7,36.7,49.7,0,0
小林 純一,3678,2 号艇,649,84,12.9,26.9,41.7,1,0
小林 純一,3678,3 号艇,670,59,8.8,23.5,40.9,2,0
小林 純一,3678,4 号艇,619,55,8.8,20.3,36.0,0,0
小林 純一,3678,5 号艇,652,39,5.9,15.8,29.1,2,0
小林 純一,3678,6 号艇,649,29,4.4,12.4,23.8,1,0
