name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宇野 博之,4129,1 コース,558,163,29.2,46.7,58.9,0.19,3.2
宇野 博之,4129,2 コース,718,86,11.9,34.6,52.0,0.18,3.3
宇野 博之,4129,3 コース,699,71,10.1,26.3,44.0,0.18,3.2
宇野 博之,4129,4 コース,665,49,7.3,18.6,36.0,0.2,3.5
宇野 博之,4129,5 コース,918,55,5.9,14.6,31.3,0.18,3.2
宇野 博之,4129,6 コース,889,23,2.5,7.9,19.6,0.19,3.6
