name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 勝博,4276,1 コース,823,534,64.8,76.9,83.7,0.17,3.0
鈴木 勝博,4276,2 コース,693,169,24.3,50.0,65.6,0.17,3.2
鈴木 勝博,4276,3 コース,729,173,23.7,48.9,66.3,0.16,2.9
鈴木 勝博,4276,4 コース,756,203,26.8,49.4,65.8,0.14,2.5
鈴木 勝博,4276,5 コース,769,113,14.6,32.7,50.5,0.16,2.9
鈴木 勝博,4276,6 コース,781,39,4.9,14.2,30.2,0.18,3.4
