name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
半田 幸男,2606,SG,1,9,0,6.33,0.0,11.1,22.2,0,0,0.33,5.6
半田 幸男,2606,G1,4,35,5,5.6,14.2,31.4,40.0,0,0,0.21,3.8
半田 幸男,2606,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
半田 幸男,2606,G3,15,116,13,4.55,11.2,24.1,38.7,0,0,0.24,4.3
半田 幸男,2606,一般,419,3468,482,4.98,13.9,29.7,46.7,37,8,0.25,4.2
半田 幸男,2606,総合,439,3628,500,4.98,13.7,29.5,46.3,37,8,0.25,4.2
