name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
宮嵜 隆太郎,3825,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宮嵜 隆太郎,3825,G1,12,2,0,1,2,4,3,0,0,0,0,0,0,0,0
宮嵜 隆太郎,3825,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宮嵜 隆太郎,3825,G3,436,80,55,39,59,89,109,1,0,1,4,0,0,0,0
宮嵜 隆太郎,3825,一般,5375,893,674,600,784,1086,1306,8,4,1,27,0,0,3,0
宮嵜 隆太郎,3825,総合,5823,975,729,640,845,1179,1418,9,4,2,31,0,0,3,0
