name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大場 敏,3489,SG,22,184,31,7.77,16.8,33.1,48.3,1,0,0.16,3.2
大場 敏,3489,G1,167,1458,248,6.21,17.0,34.7,51.3,9,0,0.17,3.5
大場 敏,3489,G2,3,24,2,5.67,8.3,25.0,45.8,0,0,0.15,3.4
大場 敏,3489,G3,58,576,170,6.75,29.5,52.9,71.0,27,6,0.17,3.3
大場 敏,3489,一般,600,5507,1778,6.99,32.2,57.1,73.8,287,55,0.17,3.2
大場 敏,3489,総合,850,7749,2229,6.84,28.7,51.9,68.6,324,61,0.17,3.3
