name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中本 大樹,5282,1 コース,17,8,47.0,52.9,76.4,0.16,3.3
中本 大樹,5282,2 コース,30,1,3.3,26.6,30.0,0.17,3.4
中本 大樹,5282,3 コース,37,5,13.5,27.0,40.5,0.17,3.3
中本 大樹,5282,4 コース,43,2,4.6,6.9,18.6,0.16,3.6
中本 大樹,5282,5 コース,48,1,2.0,8.3,18.7,0.17,3.3
中本 大樹,5282,6 コース,201,3,1.4,2.4,4.4,0.19,3.9
