name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
花本 夏樹,4181,1 号艇,712,595,33,7,20,28,29,0
花本 夏樹,4181,2 号艇,830,18,650,47,35,36,44,0
花本 夏樹,4181,3 号艇,858,1,33,657,76,53,38,0
花本 夏樹,4181,4 号艇,777,2,14,39,580,88,54,0
花本 夏樹,4181,5 号艇,775,3,24,30,96,539,83,0
花本 夏樹,4181,6 号艇,731,2,37,80,89,146,376,1
