name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山口 隆史,4368,桐生,13,114,23,5.7,20.1,37.7,56.1,1,0,0.2
山口 隆史,4368,戸田,14,108,13,4.63,12.0,25.0,40.7,1,0,0.21
山口 隆史,4368,江戸川,22,178,31,5.46,17.4,33.7,53.9,1,1,0.22
山口 隆史,4368,平和島,13,107,9,4.41,8.4,24.3,38.3,1,0,0.18
山口 隆史,4368,多摩川,12,110,15,5.06,13.6,30.0,44.5,1,0,0.2
山口 隆史,4368,浜名湖,16,120,20,5.48,16.6,35.8,57.5,2,0,0.19
山口 隆史,4368,蒲郡,13,119,20,4.91,16.8,30.2,44.5,1,0,0.19
山口 隆史,4368,常滑,18,126,10,4.55,7.9,17.4,43.6,0,0,0.2
山口 隆史,4368,津,8,58,7,5.0,12.0,31.0,44.8,0,0,0.2
山口 隆史,4368,三国,17,137,17,4.61,12.4,29.9,40.8,1,0,0.2
山口 隆史,4368,びわこ,13,120,12,4.88,10.0,26.6,48.3,0,0,0.19
山口 隆史,4368,住之江,10,87,7,4.93,8.0,26.4,49.4,0,0,0.19
山口 隆史,4368,尼崎,16,131,16,4.53,12.2,25.1,42.7,0,0,0.21
山口 隆史,4368,鳴門,23,199,18,4.48,9.0,22.1,39.2,1,0,0.2
山口 隆史,4368,丸亀,19,176,21,4.63,11.9,26.7,41.4,0,0,0.19
山口 隆史,4368,児島,19,163,25,4.87,15.3,27.6,44.1,1,0,0.19
山口 隆史,4368,宮島,24,200,26,4.49,13.0,22.5,39.0,0,0,0.2
山口 隆史,4368,徳山,17,135,14,4.43,10.3,23.7,41.4,0,0,0.19
山口 隆史,4368,下関,12,100,6,4.42,6.0,26.0,40.0,0,0,0.2
山口 隆史,4368,若松,42,367,53,5.05,14.4,31.3,49.3,3,0,0.19
山口 隆史,4368,芦屋,35,320,25,4.64,7.8,25.6,42.5,1,0,0.19
山口 隆史,4368,福岡,51,458,70,4.85,15.2,28.3,45.2,1,0,0.2
山口 隆史,4368,唐津,21,173,18,4.25,10.4,19.0,38.1,1,0,0.2
山口 隆史,4368,大村,28,234,26,4.89,11.1,28.2,47.0,0,0,0.19
