name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
諏訪 忠宏,3433,1 号艇,703,544,59,42,18,20,20,0
諏訪 忠宏,3433,2 号艇,797,34,531,113,38,30,51,0
諏訪 忠宏,3433,3 号艇,796,8,51,502,110,72,53,0
諏訪 忠宏,3433,4 号艇,721,1,13,80,419,108,100,0
諏訪 忠宏,3433,5 号艇,729,4,7,20,71,452,175,0
諏訪 忠宏,3433,6 号艇,707,1,6,11,32,127,530,0
