name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
広瀬 政憲,2074,1 号艇,426,99,23.2,39.6,53.7,0,0
広瀬 政憲,2074,2 号艇,412,51,12.3,22.3,35.4,0,0
広瀬 政憲,2074,3 号艇,396,39,9.8,18.4,31.8,1,0
広瀬 政憲,2074,4 号艇,395,23,5.8,15.7,29.6,0,0
広瀬 政憲,2074,5 号艇,377,24,6.3,14.8,28.1,0,0
広瀬 政憲,2074,6 号艇,410,17,4.1,11.9,23.1,0,0
