name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
糸平 邦功,2348,1 号艇,293,28,9.5,25.9,45.0,0,0
糸平 邦功,2348,2 号艇,278,11,3.9,16.5,37.0,0,0
糸平 邦功,2348,3 号艇,270,17,6.3,18.5,37.4,1,0
糸平 邦功,2348,4 号艇,261,18,6.9,19.1,34.1,2,0
糸平 邦功,2348,5 号艇,248,8,3.2,14.9,36.2,0,0
糸平 邦功,2348,6 号艇,267,9,3.3,12.7,28.0,0,0
