name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石橋 道友,4096,SG,114,12,18,17,17,21,28,0,0,0,1,0,0,0,0
石橋 道友,4096,G1,1205,171,177,196,205,238,203,11,6,2,7,1,0,0,0
石橋 道友,4096,G2,138,22,25,21,32,22,15,3,1,0,0,0,0,0,0
石橋 道友,4096,G3,495,129,105,90,77,50,37,2,4,0,3,0,0,1,0
石橋 道友,4096,一般,3915,1284,821,644,510,354,270,22,12,6,13,1,1,1,0
石橋 道友,4096,総合,5867,1618,1146,968,841,685,553,38,23,8,24,2,1,2,0
