name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大塚 康雅,4875,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大塚 康雅,4875,G1,8,2,1,0,0,3,2,0,0,0,0,0,0,0,0
大塚 康雅,4875,G2,9,2,1,0,1,2,3,0,0,0,0,0,0,0,0
大塚 康雅,4875,G3,115,9,19,17,25,20,25,1,0,0,0,0,0,0,0
大塚 康雅,4875,一般,1847,227,240,302,369,357,331,9,10,2,9,0,0,1,0
大塚 康雅,4875,総合,1979,240,261,319,395,382,361,10,10,2,9,0,0,1,0
