name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中辻 博訓,3833,桐生,30,255,73,6.42,28.6,47.0,67.8,8,3,0.16
中辻 博訓,3833,戸田,23,169,37,5.92,21.8,44.3,57.9,4,0,0.17
中辻 博訓,3833,江戸川,22,171,49,5.95,28.6,45.0,56.1,3,1,0.19
中辻 博訓,3833,平和島,25,210,61,6.57,29.0,44.7,70.9,8,2,0.13
中辻 博訓,3833,多摩川,29,258,70,6.13,27.1,43.8,59.3,4,2,0.15
中辻 博訓,3833,浜名湖,31,259,67,6.25,25.8,46.7,62.1,10,4,0.16
中辻 博訓,3833,蒲郡,24,224,69,6.55,30.8,53.5,66.9,9,2,0.16
中辻 博訓,3833,常滑,30,233,51,5.91,21.8,40.3,60.0,4,0,0.16
中辻 博訓,3833,津,35,334,86,6.26,25.7,46.4,65.2,13,2,0.15
中辻 博訓,3833,三国,160,1478,415,6.43,28.0,48.0,64.2,46,6,0.15
中辻 博訓,3833,びわこ,33,292,68,5.84,23.2,40.7,57.1,6,1,0.16
中辻 博訓,3833,住之江,34,277,57,5.81,20.5,36.8,57.4,4,0,0.14
中辻 博訓,3833,尼崎,39,344,87,5.97,25.2,40.7,60.7,7,1,0.15
中辻 博訓,3833,鳴門,20,169,38,5.8,22.4,37.2,60.9,4,0,0.16
中辻 博訓,3833,丸亀,32,312,67,6.37,21.4,48.7,69.2,9,1,0.14
中辻 博訓,3833,児島,21,195,47,6.23,24.1,47.1,64.6,4,1,0.15
中辻 博訓,3833,宮島,20,175,53,6.83,30.2,56.0,69.7,9,1,0.15
中辻 博訓,3833,徳山,21,198,56,6.44,28.2,47.4,69.1,6,3,0.16
中辻 博訓,3833,下関,25,228,63,6.39,27.6,47.8,64.4,9,0,0.15
中辻 博訓,3833,若松,19,170,45,6.06,26.4,42.3,61.7,5,2,0.15
中辻 博訓,3833,芦屋,19,195,59,6.64,30.2,50.7,70.7,7,0,0.13
中辻 博訓,3833,福岡,18,167,54,6.63,32.3,53.2,67.6,7,3,0.17
中辻 博訓,3833,唐津,21,187,42,6.46,22.4,49.7,66.8,9,0,0.14
中辻 博訓,3833,大村,30,255,78,6.53,30.5,50.2,69.0,6,0,0.15
