name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
矢崎 誠一,3404,1 号艇,669,559,47,27,18,6,12,0
矢崎 誠一,3404,2 号艇,750,32,533,81,30,42,32,0
矢崎 誠一,3404,3 号艇,744,11,39,474,90,72,58,0
矢崎 誠一,3404,4 号艇,672,1,13,52,387,116,103,0
矢崎 誠一,3404,5 号艇,703,3,10,23,69,405,193,0
矢崎 誠一,3404,6 号艇,654,2,7,20,16,100,509,0
