name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮崎 つぐみ,5202,1 号艇,25,24,0,0,0,0,0,1
宮崎 つぐみ,5202,2 号艇,38,0,37,0,0,1,0,0
宮崎 つぐみ,5202,3 号艇,48,0,1,43,3,1,0,0
宮崎 つぐみ,5202,4 号艇,91,0,0,1,65,9,15,1
宮崎 つぐみ,5202,5 号艇,125,0,0,0,2,69,54,0
宮崎 つぐみ,5202,6 号艇,178,0,0,0,0,15,163,0
