name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大嶋 一也,3010,1 コース,2146,1192,1123,5,0,0,61,3
大嶋 一也,3010,2 コース,1579,329,0,130,165,0,29,5
大嶋 一也,3010,3 コース,479,74,0,12,34,16,12,0
大嶋 一也,3010,4 コース,145,17,0,2,9,3,3,0
大嶋 一也,3010,5 コース,56,3,0,0,1,1,1,0
大嶋 一也,3010,6 コース,53,1,0,0,0,1,0,0
