name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
近藤 昌義,3131,桐生,9,70,11,5.73,15.7,28.5,51.4,1,0,0.22
近藤 昌義,3131,戸田,8,69,16,6.62,23.1,49.2,72.4,4,0,0.22
近藤 昌義,3131,江戸川,11,86,11,5.87,12.7,40.7,60.4,3,0,0.24
近藤 昌義,3131,平和島,9,74,10,5.96,13.5,33.7,51.3,1,0,0.21
近藤 昌義,3131,多摩川,13,108,19,5.91,17.5,34.2,55.5,2,1,0.22
近藤 昌義,3131,浜名湖,9,81,13,6.12,16.0,40.7,53.0,0,0,0.21
近藤 昌義,3131,蒲郡,13,114,16,5.89,14.0,36.8,62.2,2,0,0.22
近藤 昌義,3131,常滑,10,96,13,5.73,13.5,38.5,58.3,2,0,0.22
近藤 昌義,3131,津,10,82,12,6.12,14.6,43.9,59.7,2,0,0.23
近藤 昌義,3131,三国,13,103,11,5.74,10.6,35.9,56.3,2,1,0.21
近藤 昌義,3131,びわこ,11,94,23,6.05,24.4,35.1,54.2,3,0,0.18
近藤 昌義,3131,住之江,10,79,15,6.44,18.9,31.6,46.8,2,1,0.16
近藤 昌義,3131,尼崎,9,73,7,5.27,9.5,31.5,50.6,0,0,0.23
近藤 昌義,3131,鳴門,20,184,46,6.39,25.0,46.2,64.6,8,2,0.2
近藤 昌義,3131,丸亀,9,82,11,5.78,13.4,41.4,57.3,2,0,0.21
近藤 昌義,3131,児島,15,123,14,5.76,11.3,30.0,53.6,2,0,0.23
近藤 昌義,3131,宮島,9,89,14,5.44,15.7,30.3,52.8,2,1,0.22
近藤 昌義,3131,徳山,11,103,25,5.89,24.2,44.6,58.2,3,1,0.22
近藤 昌義,3131,下関,14,131,23,5.89,17.5,34.3,57.2,2,0,0.2
近藤 昌義,3131,若松,41,393,121,6.84,30.7,50.3,68.7,15,2,0.19
近藤 昌義,3131,芦屋,20,198,46,6.67,23.2,48.4,67.6,5,2,0.2
近藤 昌義,3131,福岡,19,170,40,6.44,23.5,43.5,65.8,6,0,0.18
近藤 昌義,3131,唐津,14,123,21,6.13,17.0,35.7,56.9,3,1,0.18
近藤 昌義,3131,大村,12,98,24,6.17,24.4,41.8,58.1,2,1,0.21
