name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉村 和也,3755,1 コース,503,130,25.8,43.5,58.0,0.24,4.1
吉村 和也,3755,2 コース,660,70,10.6,28.1,46.8,0.23,4.2
吉村 和也,3755,3 コース,663,66,9.9,26.5,44.0,0.21,3.8
吉村 和也,3755,4 コース,769,93,12.0,25.8,41.8,0.21,3.7
吉村 和也,3755,5 コース,1007,58,5.7,15.1,31.0,0.22,3.7
吉村 和也,3755,6 コース,766,20,2.6,7.7,19.4,0.23,4.1
