name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
内田 圭,3976,1 コース,630,198,31.4,49.8,58.8,0.19,3.2
内田 圭,3976,2 コース,710,79,11.1,27.6,43.5,0.18,3.5
内田 圭,3976,3 コース,771,75,9.7,26.9,41.1,0.18,3.2
内田 圭,3976,4 コース,779,75,9.6,21.5,34.7,0.19,3.6
内田 圭,3976,5 コース,1053,79,7.5,14.0,26.2,0.19,3.5
内田 圭,3976,6 コース,1108,41,3.7,9.5,17.9,0.21,3.8
