name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石塚 久也,4144,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石塚 久也,4144,G1,50,416,49,5.81,11.7,28.3,46.1,2,0,0.17,3.7
石塚 久也,4144,G2,9,74,9,6.07,12.1,31.0,50.0,2,0,0.17,3.7
石塚 久也,4144,G3,56,505,100,5.89,19.8,39.8,63.1,11,0,0.18,3.4
石塚 久也,4144,一般,535,4419,1053,6.37,23.8,47.5,67.6,166,19,0.18,3.4
石塚 久也,4144,総合,650,5414,1211,6.28,22.3,45.1,65.3,181,19,0.18,3.4
