name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石村 日奈那,5365,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
石村 日奈那,5365,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
石村 日奈那,5365,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
石村 日奈那,5365,4 コース,4,0,0.0,0.0,0.0,0.26,5.0
石村 日奈那,5365,5 コース,10,0,0.0,0.0,0.0,0.18,4.1
石村 日奈那,5365,6 コース,85,0,0.0,1.1,3.5,0.23,4.9
