name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松本 浩一,3263,1 号艇,343,26,7.5,18.0,31.4,0,0
松本 浩一,3263,2 号艇,344,23,6.6,15.7,30.2,0,0
松本 浩一,3263,3 号艇,357,15,4.2,11.4,22.4,0,0
松本 浩一,3263,4 号艇,333,23,6.9,16.2,29.7,0,0
松本 浩一,3263,5 号艇,323,7,2.1,9.2,17.3,0,0
松本 浩一,3263,6 号艇,333,9,2.7,7.2,16.2,0,0
