name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉岡 勤,2179,1 号艇,163,8,4.9,20.2,42.9,0,0
吉岡 勤,2179,2 号艇,151,10,6.6,17.2,35.7,0,0
吉岡 勤,2179,3 号艇,157,10,6.3,18.4,32.4,0,0
吉岡 勤,2179,4 号艇,140,5,3.5,17.8,38.5,0,0
吉岡 勤,2179,5 号艇,142,7,4.9,14.7,32.3,0,0
吉岡 勤,2179,6 号艇,142,9,6.3,13.3,26.7,0,0
