name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
為本 智也,5091,1 号艇,141,76,53.9,68.0,75.1,1,0
為本 智也,5091,2 号艇,143,18,12.5,32.1,49.6,1,0
為本 智也,5091,3 号艇,159,17,10.6,31.4,45.9,3,0
為本 智也,5091,4 号艇,183,22,12.0,28.9,45.9,1,0
為本 智也,5091,5 号艇,189,16,8.4,18.5,30.6,2,0
為本 智也,5091,6 号艇,221,4,1.8,9.9,24.8,2,0
