name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
栗山 茂光,2873,1 号艇,491,106,21.5,43.7,61.5,8,2
栗山 茂光,2873,2 号艇,477,83,17.4,37.9,56.3,7,2
栗山 茂光,2873,3 号艇,470,78,16.6,38.5,56.1,12,1
栗山 茂光,2873,4 号艇,462,81,17.5,37.4,53.9,11,2
栗山 茂光,2873,5 号艇,451,63,13.9,33.4,53.2,10,1
栗山 茂光,2873,6 号艇,457,73,15.9,32.6,51.2,13,1
