name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小池 修平,4907,SG,1,8,1,5.25,12.5,12.5,37.5,0,0,0.15,4.4
小池 修平,4907,G1,31,242,55,6.65,22.7,42.1,54.9,5,0,0.14,3.4
小池 修平,4907,G2,4,19,3,6.21,15.7,31.5,47.3,0,0,0.16,2.9
小池 修平,4907,G3,11,99,21,5.62,21.2,36.3,54.5,3,0,0.15,3.1
小池 修平,4907,一般,197,1704,466,5.99,27.3,45.8,59.8,63,20,0.15,2.9
小池 修平,4907,総合,244,2072,546,6.05,26.3,44.6,58.7,71,20,0.15,3.0
