name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
角川 政志,2698,1 号艇,774,153,19.7,39.5,60.0,4,2
角川 政志,2698,2 号艇,807,98,12.1,30.8,50.4,9,0
角川 政志,2698,3 号艇,768,65,8.4,24.4,45.7,6,0
角川 政志,2698,4 号艇,716,77,10.7,26.6,46.2,6,0
角川 政志,2698,5 号艇,746,71,9.5,25.6,47.7,12,0
角川 政志,2698,6 号艇,718,51,7.1,23.6,44.9,6,0
