name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石川 幸夫,2487,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石川 幸夫,2487,G1,72,10,9,11,10,13,18,1,1,0,0,0,0,0,0
石川 幸夫,2487,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石川 幸夫,2487,G3,92,10,15,18,17,18,12,1,2,0,0,0,0,0,0
石川 幸夫,2487,一般,2211,372,381,364,423,345,300,13,11,1,11,1,0,0,3
石川 幸夫,2487,総合,2375,392,405,393,450,376,330,15,14,1,11,1,0,0,3
