name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松本 英夫,3453,1 号艇,574,498,48,11,7,6,4,0
松本 英夫,3453,2 号艇,624,57,427,86,36,7,11,0
松本 英夫,3453,3 号艇,630,21,99,374,91,32,12,1
松本 英夫,3453,4 号艇,622,15,59,130,311,86,21,0
松本 英夫,3453,5 号艇,616,14,42,78,160,289,33,0
松本 英夫,3453,6 号艇,582,9,49,86,107,146,184,1
