name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
古澤 光紀,4522,SG,2,15,2,6.93,13.3,40.0,46.6,0,0,0.17,4.4
古澤 光紀,4522,G1,36,301,47,5.78,15.6,29.2,46.1,1,0,0.14,3.3
古澤 光紀,4522,G2,3,16,1,3.81,6.2,12.5,12.5,0,0,0.16,3.3
古澤 光紀,4522,G3,28,247,46,5.76,18.6,41.3,60.7,8,0,0.16,3.0
古澤 光紀,4522,一般,328,2948,803,6.29,27.2,47.1,64.0,108,22,0.15,2.8
古澤 光紀,4522,総合,397,3527,899,6.2,25.4,45.0,61.9,117,22,0.15,2.9
