name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
海野 康志郎,4324,1 号艇,1113,1052,22,7,3,9,20,0
海野 康志郎,4324,2 号艇,910,16,743,84,25,16,26,0
海野 康志郎,4324,3 号艇,940,10,35,738,73,39,45,0
海野 康志郎,4324,4 号艇,903,2,11,31,661,138,60,0
海野 康志郎,4324,5 号艇,816,0,16,27,69,572,131,1
海野 康志郎,4324,6 号艇,820,2,42,57,80,126,512,1
