name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
牛田 祥二,4541,1 コース,119,15,12.6,27.7,43.7,0.19,3.2
牛田 祥二,4541,2 コース,163,3,1.8,12.8,29.4,0.2,3.9
牛田 祥二,4541,3 コース,162,6,3.7,14.8,32.7,0.2,3.7
牛田 祥二,4541,4 コース,140,3,2.1,11.4,20.7,0.21,4.0
牛田 祥二,4541,5 コース,231,4,1.7,9.0,20.7,0.21,4.2
牛田 祥二,4541,6 コース,465,0,0.0,1.7,6.6,0.22,4.2
