name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
實森 美祐,4963,1 号艇,226,144,63.7,73.8,77.8,4,2
實森 美祐,4963,2 号艇,215,53,24.6,45.5,60.9,6,0
實森 美祐,4963,3 号艇,213,36,16.9,43.1,60.0,5,0
實森 美祐,4963,4 号艇,302,33,10.9,29.4,45.3,5,1
實森 美祐,4963,5 号艇,327,21,6.4,21.1,33.6,2,0
實森 美祐,4963,6 号艇,411,17,4.1,14.8,27.2,5,0
