name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
重木 輝彦,4543,1 コース,544,332,61.0,78.8,85.8,0.15,2.5
重木 輝彦,4543,2 コース,509,91,17.8,46.5,68.7,0.17,3.5
重木 輝彦,4543,3 コース,512,88,17.1,41.9,62.1,0.18,3.5
重木 輝彦,4543,4 コース,550,57,10.3,29.2,53.4,0.2,4.1
重木 輝彦,4543,5 コース,584,37,6.3,20.0,44.0,0.2,4.0
重木 輝彦,4543,6 コース,646,18,2.7,12.0,27.2,0.19,3.9
