name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小林 遼太,4638,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 遼太,4638,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 遼太,4638,G2,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0
小林 遼太,4638,G3,279,36,43,40,54,55,48,0,1,1,1,0,0,1,0
小林 遼太,4638,一般,2689,313,422,426,480,551,475,7,13,2,7,0,0,5,0
小林 遼太,4638,総合,2971,349,465,466,534,608,524,7,14,3,8,0,0,6,0
