name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今川 恒幸,2790,1 コース,270,48,17.7,38.8,53.7,0.23,3.7
今川 恒幸,2790,2 コース,358,46,12.8,31.5,46.0,0.24,4.0
今川 恒幸,2790,3 コース,267,33,12.3,29.5,44.5,0.27,4.2
今川 恒幸,2790,4 コース,284,33,11.6,22.8,35.9,0.26,4.1
今川 恒幸,2790,5 コース,239,14,5.8,17.1,33.8,0.25,4.0
今川 恒幸,2790,6 コース,117,4,3.4,8.5,17.9,0.27,4.2
