name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
倉富 大誠,5245,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
倉富 大誠,5245,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
倉富 大誠,5245,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
倉富 大誠,5245,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
倉富 大誠,5245,一般,68,538,27,2.91,5.0,11.9,19.3,1,0,0.19,3.8
倉富 大誠,5245,総合,68,538,27,2.91,5.0,11.9,19.3,1,0,0.19,3.8
