name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
梅内 夕貴奈,4929,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
梅内 夕貴奈,4929,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
梅内 夕貴奈,4929,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
梅内 夕貴奈,4929,G3,225,3,7,15,30,61,107,0,1,0,1,0,0,0,0
梅内 夕貴奈,4929,一般,604,7,17,26,61,170,319,1,2,0,2,0,0,0,0
梅内 夕貴奈,4929,総合,829,10,24,41,91,231,426,1,3,0,3,0,0,0,0
