name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
麻生 慎介,4292,1 号艇,986,905,26,5,3,18,28,1
麻生 慎介,4292,2 号艇,849,14,682,59,19,23,52,0
麻生 慎介,4292,3 号艇,879,1,29,660,78,51,58,2
麻生 慎介,4292,4 号艇,828,1,4,24,594,122,83,0
麻生 慎介,4292,5 号艇,775,1,5,10,48,570,141,0
麻生 慎介,4292,6 号艇,803,1,0,10,14,114,664,0
