name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
入澤 友治,4059,1 号艇,832,331,39.7,57.2,65.5,5,2
入澤 友治,4059,2 号艇,867,163,18.8,42.1,57.4,10,0
入澤 友治,4059,3 号艇,847,165,19.4,36.3,49.2,16,1
入澤 友治,4059,4 号艇,872,183,20.9,37.9,53.6,8,0
入澤 友治,4059,5 号艇,815,75,9.2,24.1,39.6,13,0
入澤 友治,4059,6 号艇,800,51,6.3,16.5,30.5,8,0
