name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
早川 清一,3004,1 号艇,620,377,139,75,19,9,1,0
早川 清一,3004,2 号艇,611,26,423,111,39,9,3,0
早川 清一,3004,3 号艇,608,7,100,399,75,23,4,0
早川 清一,3004,4 号艇,579,2,81,173,268,42,12,1
早川 清一,3004,5 号艇,548,1,54,162,167,150,14,0
早川 清一,3004,6 号艇,589,9,54,167,158,87,114,0
